EFE1,AL1,AI1,EX1,EV1,EFE2,AL2,AI2,EX2,EV2,UAI,UAL,RAL,REX,PEAL2,PEAI1,PEEX2,PEEV1
-1.216977633931951,-3.458475842335789e-07,-0.0024819002433890914,1.2144953878409777,-0.0024822460909733252,-0.9999999887464822,6.087989419024123e-16,0.0,0.9999999887464828,6.087989419024123e-16,-0.6931470680247895,-0.03458475882381158,-1.427725438023305e-07,2.0,2.0307504054378353e-07,-0.6906651677814004,0.7855045984916775,0.0
,,,,,-0.9999999887464828,3.808276351031418e-17,0.0,0.9999999887464828,3.808276351031418e-17,,-0.034429278731927394,-3.644681122978155e-07,0.0,-2.0175328853046304e-08,,-1.2170930630412649,
,,,,,-0.9999999887464828,3.808276351031418e-17,0.0,0.9999999887464828,3.808276351031418e-17,,-0.03432069491437378,-1.4067881130096548e-07,2.0,2.02528133980487e-07,,0.7864864697215128,
,,,,,-0.9999999887464828,3.808276351031418e-17,0.0,0.9999999887464828,3.808276351031418e-17,,-0.03416835362848366,-1.3841487857731936e-07,2.0,2.0326865386237568e-07,,0.7839042861165699,
-1.2875508091200538,-1.1498593812186225e-06,-0.2137611890218162,1.0737884702388567,-0.21376233888119744,-1.4815792476913194,-2.299718763715453e-06,6.847683695742997e-17,1.4815769479725558,-2.2997187636469762e-06,-0.6931470680247895,-0.03487111526239286,1.528563283038713e-16,1.0,0.0,-0.47938587900297336,0.0,1.1498593819048164e-06
-1.2210657670768905,-3.401825123989637e-07,-0.0024049942654360136,1.2186604326289423,-0.002405334447948413,-0.9999999887464822,6.087989419024123e-16,0.0,0.9999999887464828,6.087989419024123e-16,-0.6931470680247895,-0.03401825163397487,3.7627517865232354e-17,1.0,0.0,-0.6907420737593535,0.0,0.0
,,,,,-0.9999999887464828,3.741727805592728e-17,0.0,0.9999999887464828,3.741727805592728e-17,,-0.03401825163397487,-3.5721679447495867e-07,0.0,-1.703428196345975e-08,,-1.2186604463431585,
-1.2857534270962503,-1.1470694709735744e-06,-0.2137611890218162,1.0719910910049633,-0.2137623360912872,-1.4779844836437122,-2.294138943215818e-06,6.847683695742997e-17,1.477982189504769,-2.294138943147341e-06,-0.6931470680247895,-0.022941389690329505,-3.606708742869798e-07,2.0,1.9334680689288385e-06,-0.47938587900297336,0.5220177938627328,-1.1470694716297913e-06
-1.229770691531998,-3.3548133452913725e-07,-0.00258364924299619,1.2271867068076674,-0.002583984724330719,-0.9999999887464822,6.050278265804245e-16,0.0,0.9999999887464828,6.050278265804245e-16,-0.6931470680247895,-0.033548133841701744,-3.5110738747136083e-07,0.0,-1.5626052829688373e-08,-0.6905634187817934,-1.2271867206178342,0.0
-1.2960989670340597,-1.0914570930480013e-06,-0.21376118902181626,1.0823366865551505,-0.2137622804789093,-1.4986755635193307,-2.182914187364672e-06,0.0,1.4986733806051433,-2.182914187364672e-06,-0.6931470680247895,-0.021829142119301346,-3.2004457342979136e-07,2.0,1.8628696139348806e-06,-0.47938587900297325,0.5013266025295098,-1.0914570937325951e-06
-1.3071620865683893,-1.043285011445419e-06,-0.2137611890218162,1.093399854261562,-0.21376223230682764,-1.5208018025879904,-2.0865700241595075e-06,6.847683695742997e-17,1.5207997160179663,-2.086570024091031e-06,-0.6931470680247895,-0.020865700476407595,-1.0718662927529213e-05,1.0,-8.632092903369705e-06,-0.47938587900297336,-0.5207997331323122,-1.0432850121311343e-06
-1.2961549501998768,-9.99185395457488e-07,-0.21376118902181626,1.0823927619926652,-0.21376218820721174,-1.498787529850965,-1.9983707921836454e-06,0.0,1.4987855314801728,-1.9983707921836454e-06,-0.6931470680247895,-0.03461578879059726,-3.2794858347990428e-06,0.0,1.8209300530574613e-07,-0.47938587900297325,-0.948745966414041,9.991853961999198e-07
,,,,,-0.9999999887464828,3.741727805592728e-17,0.0,0.9999999887464828,3.741727805592728e-17,,-0.030304540443365065,-2.953819862578905e-07,0.0,7.663414765433446e-09,,-1.191401832893366,
,,,,,-0.9999999887464828,3.741727805592728e-17,0.0,0.9999999887464828,3.741727805592728e-17,,-0.030211592043054982,-1.3706578308344023e-07,2.0,1.6505013394724287e-07,,0.8116813363382487,
,,,,,-0.9999999887464828,3.741727805592728e-17,0.0,0.9999999887464828,3.741727805592728e-17,,-0.03008167210538122,-2.9022263114574094e-07,0.0,1.0594086522825147e-08,,-1.19074504799415,
-1.293533542419315,-9.928899822617168e-07,-0.21376118902181626,1.0797713605075168,-0.2137621819117985,-1.4935447142898415,-1.985779965792103e-06,0.0,1.4935427285098757,-1.985779965792103e-06,-0.6931470680247895,-0.03192740385389428,1.4331773453812107e-16,1.0,0.0,-0.47938587900297325,0.0,9.928899829536597e-07
-1.293533542419315,-9.928899822658558e-07,-0.21376118902181626,1.0797713605075168,-0.2137621819117985,-1.4935447142898415,-1.985779965792103e-06,0.0,1.4935427285098757,-1.985779965792103e-06,-0.6931470680247895,-0.03192740385389428,1.3503980767626314e-16,1.0,0.0,-0.47938587900297325,0.0,9.928899829536597e-07
-1.1902289933887442,-2.999020834290849e-07,-0.0025491636036129904,1.1876795298830478,-0.0025494635056964197,-0.9999999887464822,6.050278265804245e-16,0.0,0.9999999887464828,6.050278265804245e-16,-0.6931470680247895,-0.029990208691657336,3.6624335963981666e-17,1.0,-6.162975822039155e-33,-0.6905979044211765,0.0,0.0
-1.1902289933887442,-2.999020834290849e-07,-0.0025491636036129904,1.1876795298830478,-0.0025494635056964197,-0.9999999887464822,6.012917526722573e-16,0.0,0.9999999887464828,6.012917526722573e-16,-0.6931470680247895,-0.029990208691657336,-2.850431514824218e-07,0.0,1.4858932059198238e-08,-0.6905979044211765,-1.18767954324862,0.0
-1.2919684715686417,-9.908091029477656e-07,-0.2137611890218162,1.0782062917377224,-0.21376217983091914,-1.4904145725884945,-1.9816182071479795e-06,6.847683695742997e-17,1.4904125909702877,-1.981618207079503e-06,-0.6931470680247895,-0.0318199581662416,1.2709676917767384e-16,1.0,0.0,-0.47938587900297336,0.0,9.908091035959465e-07
-1.2919684715686417,-9.90809102951231e-07,-0.2137611890218162,1.0782062917377224,-0.21376217983091914,-1.4904145725884945,-1.9816182071479795e-06,6.847683695742997e-17,1.4904125909702877,-1.981618207079503e-06,-0.6931470680247895,-0.0318199581662416,1.201659851840125e-16,1.0,0.0,-0.47938587900297336,0.0,9.908091035959465e-07
-1.2919684715686417,-9.908091029544203e-07,-0.2137611890218162,1.0782062917377224,-0.21376217983091914,-1.4904145725884945,-1.9816182071479795e-06,6.847683695742997e-17,1.4904125909702877,-1.981618207079503e-06,-0.6931470680247895,-0.019816182294481545,-5.2658137031990204e-06,1.5,-3.284195496051041e-06,-0.47938587900297336,0.009587392257328409,-9.908091036237021e-07
-1.2921612790775494,-9.509494783677389e-07,-0.2137611890218163,1.078399139106255,-0.21376213997129462,-1.4908001876063106,-1.9018989579746165e-06,-6.847683695742997e-17,1.4907982857073525,-1.9018989580430934e-06,-0.6931470680247895,-0.0318199581662416,1.1378706008993594e-16,1.0,0.0,-0.47938587900297325,0.0,9.509494790782558e-07
-1.2921612790775494,-9.50949478370681e-07,-0.2137611890218163,1.078399139106255,-0.21376213997129467,-1.4908001876063106,-1.9018989579746165e-06,-6.847683695742997e-17,1.4907982857073525,-1.9018989580430934e-06,-0.6931470680247895,-0.0318199581662416,1.0790287812564035e-16,1.0,0.0,-0.47938587900297325,0.0,9.509494790782558e-07
,,,,,-0.9999999887464828,3.518776810160482e-17,0.0,0.9999999887464828,3.518776810160482e-17,,-0.030139014601204675,-2.81021884560972e-07,0.0,2.0368258059375577e-08,,-1.184823528099578,
-1.29066494014271,-9.490405133364188e-07,-0.21376118902181626,1.0769028020803801,-0.21376213806232955,-1.487807509736631,-1.8980810279006529e-06,0.0,1.487805611655603,-1.8980810279006529e-06,-0.6931470680247895,-0.03171323322963751,1.0246360935983908e-16,1.0,0.0,-0.47938587900297325,0.0,9.49040513953392e-07
-1.29066494014271,-9.490405133389378e-07,-0.21376118902181626,1.0769028020803801,-0.21376213806232955,-1.487807509736631,-1.8980810279006529e-06,0.0,1.487805611655603,-1.8980810279006529e-06,-0.6931470680247895,-0.03171323322963751,9.742549539334305e-17,1.0,0.0,-0.47938587900297325,0.0,9.49040513953392e-07
-1.18444811159138,-3.0050182295308784e-07,-0.0025944737023292958,1.1818533373872278,-0.002594774204152249,-0.9999999887464822,6.012917526722573e-16,0.0,0.9999999887464828,6.012917526722573e-16,-0.6931470680247895,-0.030050182644732547,-1.3648247722184113e-07,2.0,1.6401934584378186e-07,-0.6905525943224602,0.8181466493127652,0.0
-1.1868167734720902,-2.992712648454531e-07,-0.0025712431161462675,1.1842452310846794,-0.002571542387411113,-0.9999999887464822,6.012917526722573e-16,0.0,0.9999999887464828,6.012917526722573e-16,-0.6931470680247895,-0.029927126832584267,-2.7633440253140896e-07,0.0,2.2936862426579362e-08,-0.6905758249086432,-1.1842452444116036,0.0
-1.2896896162032045,-9.452454839956414e-07,-0.21376118902181626,1.0759274819359046,-0.21376213426730026,-1.4858568618576207,-1.8904909692093845e-06,0.0,1.4858549713666516,-1.8904909692093845e-06,-0.6931470680247895,-0.03150191679393814,9.275006873350533e-17,1.0,0.0,-0.47938587900297325,0.0,9.452454846625713e-07
